Link,home battery discharger,AT0 6,home battery,-0.08428
Link,home battery discharger,AT0 6,low voltage,0.08258
Link,home battery discharger,AT0 7,home battery,-0.08409
Link,home battery discharger,AT0 7,low voltage,0.08239
Link,home battery discharger,AT0 8,home battery,-0.08395
Link,home battery discharger,AT0 8,low voltage,0.08226
Link,home battery discharger,AT0 9,home battery,-0.08318
Link,home battery discharger,AT0 9,low voltage,0.08149
Link,industry methanol,EU,co2,34721.36108
Link,industry methanol,EU,industry methanol,140000.0
Link,industry methanol,EU,methanol,-140000.0
Link,kerosene for aviation,EU,co2,2947351.82233
Link,kerosene for aviation,EU,kerosene for aviation,11463834.39258
Link,kerosene for aviation,EU,oil,-11463834.39258
Link,methanolisation,AT0 0,AC,-153729.55337
Link,methanolisation,AT0 0,H2,-645692.11634
Link,methanolisation,AT0 0,urban central heat,14184.80045
Link,methanolisation,AT0 1,AC,-1.78844
Link,methanolisation,AT0 1,H2,-7.51175
Link,methanolisation,AT0 1,urban central heat,0.16502
Link,methanolisation,AT0 10,AC,-0.29278
Link,methanolisation,AT0 10,H2,-1.22974
Link,methanolisation,AT0 10,urban central heat,0.02702
Link,methanolisation,AT0 11,AC,-1.54556
Link,methanolisation,AT0 11,H2,-6.49162
Link,methanolisation,AT0 11,urban central heat,0.14261
Link,methanolisation,AT0 12,AC,-0.13225
Link,methanolisation,AT0 12,H2,-0.55547
Link,methanolisation,AT0 12,urban central heat,0.0122
Link,methanolisation,AT0 13,AC,-0.09267
Link,methanolisation,AT0 13,H2,-0.38923
Link,methanolisation,AT0 13,urban central heat,0.00855
Link,methanolisation,AT0 14,AC,-0.04041
Link,methanolisation,AT0 14,H2,-0.16971
Link,methanolisation,AT0 15,AC,-0.13794
Link,methanolisation,AT0 15,H2,-0.57938
Link,methanolisation,AT0 16,AC,-0.67636
Link,methanolisation,AT0 16,H2,-2.84083
Link,methanolisation,AT0 17,AC,-0.11041
Link,methanolisation,AT0 17,H2,-0.46373
Link,methanolisation,AT0 18,AC,-0.4004
Link,methanolisation,AT0 18,H2,-1.68177
Link,methanolisation,AT0 18,urban central heat,0.03695
Link,methanolisation,AT0 19,AC,-0.14203
Link,methanolisation,AT0 19,H2,-0.59655
Link,methanolisation,AT0 19,urban central heat,0.01311
Link,methanolisation,AT0 2,AC,-0.20845
Link,methanolisation,AT0 2,H2,-0.87554
Link,methanolisation,AT0 2,urban central heat,0.01923
Link,methanolisation,AT0 20,AC,-0.0729
Link,methanolisation,AT0 20,H2,-0.30619
Link,methanolisation,AT0 20,urban central heat,0.00673
Link,methanolisation,AT0 21,AC,-1.69227
Link,methanolisation,AT0 21,H2,-7.10784
Link,methanolisation,AT0 21,urban central heat,0.15615
Link,methanolisation,AT0 22,AC,-0.18401
Link,methanolisation,AT0 22,H2,-0.77286
Link,methanolisation,AT0 23,AC,-2379.91936
Link,methanolisation,AT0 23,H2,-9996.09467
Link,methanolisation,AT0 23,urban central heat,219.59786
Link,methanolisation,AT0 24,AC,-0.09555
Link,methanolisation,AT0 24,H2,-0.40131
Link,methanolisation,AT0 24,urban central heat,0.00882
Link,methanolisation,AT0 3,AC,-0.0782
Link,methanolisation,AT0 3,H2,-0.32847
Link,methanolisation,AT0 3,urban central heat,0.00722
Link,methanolisation,AT0 4,AC,-0.03925
Link,methanolisation,AT0 4,H2,-0.16488
Link,methanolisation,AT0 4,urban central heat,0.00362
Link,methanolisation,AT0 5,AC,-1.47393
Link,methanolisation,AT0 5,H2,-6.19076
Link,methanolisation,AT0 5,urban central heat,0.136
Link,methanolisation,AT0 6,AC,-0.17526
Link,methanolisation,AT0 6,H2,-0.73612
Link,methanolisation,AT0 7,AC,-1.66311
Link,methanolisation,AT0 7,H2,-6.98538
Link,methanolisation,AT0 8,AC,-0.0814
Link,methanolisation,AT0 8,H2,-0.3419
Link,methanolisation,AT0 8,urban central heat,0.00751
Link,methanolisation,AT0 9,AC,-0.13489
Link,methanolisation,AT0 9,H2,-0.56656
Link,methanolisation,AT0 9,urban central heat,0.01245
Link,methanolisation,EU,co2 stored,-142901.90785
Link,methanolisation,EU,methanol,576194.78263
Link,naphtha for industry,EU,naphtha for industry,4440000.0
Link,naphtha for industry,EU,oil,-4440000.0
Link,naphtha for industry,EU,process emissions,170000.0
Link,oil refining,EU,co2,240598.96469
Link,oil refining,EU,oil,17571794.05855
Link,oil refining,EU,oil primary,-18507612.6688
Link,process emissions,EU,co2,3111220.44688
Link,process emissions,EU,process emissions,-3111220.44688
Link,process emissions CC,EU,co2,15877.95531
Link,process emissions CC,EU,co2 stored,142901.59781
Link,process emissions CC,EU,process emissions,-158779.55312
Link,rural air heat pump,AT0 0,low voltage,-0.0043
Link,rural air heat pump,AT0 0,rural heat,0.01111
Link,rural air heat pump,AT0 1,low voltage,-0.00406
Link,rural air heat pump,AT0 1,rural heat,0.00918
Link,rural air heat pump,AT0 10,low voltage,-0.00481
Link,rural air heat pump,AT0 10,rural heat,0.01262
Link,rural air heat pump,AT0 11,low voltage,-0.00407
Link,rural air heat pump,AT0 11,rural heat,0.00961
Link,rural air heat pump,AT0 12,low voltage,-0.00407
Link,rural air heat pump,AT0 12,rural heat,0.01129
Link,rural air heat pump,AT0 13,low voltage,-0.00407
Link,rural air heat pump,AT0 13,rural heat,0.01003
Link,rural air heat pump,AT0 14,low voltage,-0.00405
Link,rural air heat pump,AT0 14,rural heat,0.01057
Link,rural air heat pump,AT0 15,low voltage,-0.00404
Link,rural air heat pump,AT0 15,rural heat,0.0106
Link,rural air heat pump,AT0 16,low voltage,-0.00405
Link,rural air heat pump,AT0 16,rural heat,0.00955
Link,rural air heat pump,AT0 17,low voltage,-0.00405
Link,rural air heat pump,AT0 17,rural heat,0.01096
Link,rural air heat pump,AT0 18,low voltage,-0.00407
Link,rural air heat pump,AT0 18,rural heat,0.00976
Link,rural air heat pump,AT0 19,low voltage,-0.00417
Link,rural air heat pump,AT0 19,rural heat,0.01117
Link,rural air heat pump,AT0 2,low voltage,-0.00428
Link,rural air heat pump,AT0 2,rural heat,0.01195
Link,rural air heat pump,AT0 20,low voltage,-0.00406
Link,rural air heat pump,AT0 20,rural heat,0.01086
Link,rural air heat pump,AT0 21,low voltage,-0.00406
Link,rural air heat pump,AT0 21,rural heat,0.00943
Link,rural air heat pump,AT0 22,low voltage,-0.00404
Link,rural air heat pump,AT0 22,rural heat,0.0101
Link,rural air heat pump,AT0 23,low voltage,-0.00486
Link,rural air heat pump,AT0 23,rural heat,0.01327
Link,rural air heat pump,AT0 24,low voltage,-0.00472
Link,rural air heat pump,AT0 24,rural heat,0.01241
Link,rural air heat pump,AT0 3,low voltage,-0.00407
Link,rural air heat pump,AT0 3,rural heat,0.01057
Link,rural air heat pump,AT0 4,low voltage,-0.00483
Link,rural air heat pump,AT0 4,rural heat,0.01276
Link,rural air heat pump,AT0 5,low voltage,-0.00407
Link,rural air heat pump,AT0 5,rural heat,0.00965
Link,rural air heat pump,AT0 6,low voltage,-0.00405
Link,rural air heat pump,AT0 6,rural heat,0.0103
Link,rural air heat pump,AT0 7,low voltage,-0.00404
Link,rural air heat pump,AT0 7,rural heat,0.0094
Link,rural air heat pump,AT0 8,low voltage,-0.00408
Link,rural air heat pump,AT0 8,rural heat,0.01083
Link,rural air heat pump,AT0 9,low voltage,-0.00416
Link,rural air heat pump,AT0 9,rural heat,0.01119
Link,rural biomass boiler,AT0 0,rural heat,0.00431
Link,rural biomass boiler,AT0 1,rural heat,0.00402
Link,rural biomass boiler,AT0 10,rural heat,0.005
Link,rural biomass boiler,AT0 11,rural heat,0.00403
Link,rural biomass boiler,AT0 12,rural heat,0.00402
Link,rural biomass boiler,AT0 13,rural heat,0.00403
Link,rural biomass boiler,AT0 14,rural heat,0.00399
Link,rural biomass boiler,AT0 15,rural heat,0.00399
Link,rural biomass boiler,AT0 16,rural heat,0.00399
Link,rural biomass boiler,AT0 17,rural heat,0.00399
Link,rural biomass boiler,AT0 18,rural heat,0.00403
Link,rural biomass boiler,AT0 19,rural heat,0.00414
Link,rural biomass boiler,AT0 2,rural heat,0.00432
Link,rural biomass boiler,AT0 20,rural heat,0.00403
Link,rural biomass boiler,AT0 21,rural heat,0.00403
Link,rural biomass boiler,AT0 22,rural heat,0.00399
Link,rural biomass boiler,AT0 23,rural heat,0.00517
Link,rural biomass boiler,AT0 24,rural heat,0.0048
Link,rural biomass boiler,AT0 3,rural heat,0.00402
Link,rural biomass boiler,AT0 4,rural heat,0.00498
Link,rural biomass boiler,AT0 5,rural heat,0.00402
Link,rural biomass boiler,AT0 6,rural heat,0.00399
Link,rural biomass boiler,AT0 7,rural heat,0.00399
Link,rural biomass boiler,AT0 8,rural heat,0.00403
Link,rural biomass boiler,AT0 9,rural heat,0.00413
Link,rural biomass boiler,EU,solid biomass,-0.12212
Link,rural gas boiler,AT0 0,rural heat,0.00534
Link,rural gas boiler,AT0 1,rural heat,0.00492
Link,rural gas boiler,AT0 10,rural heat,0.00646
Link,rural gas boiler,AT0 11,rural heat,0.00493
Link,rural gas boiler,AT0 12,rural heat,0.00491
Link,rural gas boiler,AT0 13,rural heat,0.00493
Link,rural gas boiler,AT0 14,rural heat,0.00488
Link,rural gas boiler,AT0 15,rural heat,0.00488
Link,rural gas boiler,AT0 16,rural heat,0.00487
Link,rural gas boiler,AT0 17,rural heat,0.00487
Link,rural gas boiler,AT0 18,rural heat,0.00493
Link,rural gas boiler,AT0 19,rural heat,0.00508
Link,rural gas boiler,AT0 2,rural heat,0.00535
Link,rural gas boiler,AT0 20,rural heat,0.00493
Link,rural gas boiler,AT0 21,rural heat,0.00493
Link,rural gas boiler,AT0 22,rural heat,0.00488
Link,rural gas boiler,AT0 23,rural heat,0.00672
Link,rural gas boiler,AT0 24,rural heat,0.00614
Link,rural gas boiler,AT0 3,rural heat,0.00492
Link,rural gas boiler,AT0 4,rural heat,0.00642
Link,rural gas boiler,AT0 5,rural heat,0.00492
Link,rural gas boiler,AT0 6,rural heat,0.00487
Link,rural gas boiler,AT0 7,rural heat,0.00487
Link,rural gas boiler,AT0 8,rural heat,0.00492
Link,rural gas boiler,AT0 9,rural heat,0.00508
Link,rural gas boiler,EU,co2,0.02625
Link,rural gas boiler,EU,gas,-0.13259
Link,rural ground heat pump,AT0 0,low voltage,-0.00295
Link,rural ground heat pump,AT0 0,rural heat,0.00989
Link,rural ground heat pump,AT0 1,low voltage,-0.00269
Link,rural ground heat pump,AT0 1,rural heat,0.0082
Link,rural ground heat pump,AT0 10,low voltage,-0.00341
Link,rural ground heat pump,AT0 10,rural heat,0.01162
Link,rural ground heat pump,AT0 11,low voltage,-0.0027
Link,rural ground heat pump,AT0 11,rural heat,0.00842
Link,rural ground heat pump,AT0 12,low voltage,-0.0027
Link,rural ground heat pump,AT0 12,rural heat,0.00971
Link,rural ground heat pump,AT0 13,low voltage,-0.00269
Link,rural ground heat pump,AT0 13,rural heat,0.00861
Link,rural ground heat pump,AT0 14,low voltage,-0.00267
Link,rural ground heat pump,AT0 14,rural heat,0.00904
Link,rural ground heat pump,AT0 15,low voltage,-0.00267
Link,rural ground heat pump,AT0 15,rural heat,0.00898
Link,rural ground heat pump,AT0 16,low voltage,-0.00267
Link,rural ground heat pump,AT0 16,rural heat,0.00827
Link,rural ground heat pump,AT0 17,low voltage,-0.00267
Link,rural ground heat pump,AT0 17,rural heat,0.00938
Link,rural ground heat pump,AT0 18,low voltage,-0.00269
Link,rural ground heat pump,AT0 18,rural heat,0.00845
Link,rural ground heat pump,AT0 19,low voltage,-0.0028
Link,rural ground heat pump,AT0 19,rural heat,0.0096
Link,rural ground heat pump,AT0 2,low voltage,-0.00297
Link,rural ground heat pump,AT0 2,rural heat,0.01077
Link,rural ground heat pump,AT0 20,low voltage,-0.0027
Link,rural ground heat pump,AT0 20,rural heat,0.0093
Link,rural ground heat pump,AT0 21,low voltage,-0.00269
Link,rural ground heat pump,AT0 21,rural heat,0.00833
Link,rural ground heat pump,AT0 22,low voltage,-0.00267
Link,rural ground heat pump,AT0 22,rural heat,0.00857
Link,rural ground heat pump,AT0 23,low voltage,-0.0037
Link,rural ground heat pump,AT0 23,rural heat,0.01316
Link,rural ground heat pump,AT0 24,low voltage,-0.00329
Link,rural ground heat pump,AT0 24,rural heat,0.01119
Link,rural ground heat pump,AT0 3,low voltage,-0.0027
Link,rural ground heat pump,AT0 3,rural heat,0.00898
Link,rural ground heat pump,AT0 4,low voltage,-0.00361
Link,rural ground heat pump,AT0 4,rural heat,0.01228
Link,rural ground heat pump,AT0 5,low voltage,-0.0027
Link,rural ground heat pump,AT0 5,rural heat,0.00847
Link,rural ground heat pump,AT0 6,low voltage,-0.00267
Link,rural ground heat pump,AT0 6,rural heat,0.0087
Link,rural ground heat pump,AT0 7,low voltage,-0.00267
Link,rural ground heat pump,AT0 7,rural heat,0.00824
Link,rural ground heat pump,AT0 8,low voltage,-0.0027
Link,rural ground heat pump,AT0 8,rural heat,0.00932
Link,rural ground heat pump,AT0 9,low voltage,-0.00279
Link,rural ground heat pump,AT0 9,rural heat,0.00967
Link,rural resistive heater,AT0 0,low voltage,-5595541.99387
Link,rural resistive heater,AT0 0,rural heat,5035987.79449
Link,rural resistive heater,AT0 1,low voltage,-1732809.7804
Link,rural resistive heater,AT0 1,rural heat,1559528.80236
Link,rural resistive heater,AT0 10,low voltage,-1131804.75753
Link,rural resistive heater,AT0 10,rural heat,1018624.28177
Link,rural resistive heater,AT0 11,low voltage,-2942368.77949
Link,rural resistive heater,AT0 11,rural heat,2648131.90154
Link,rural resistive heater,AT0 12,low voltage,-654307.76488
Link,rural resistive heater,AT0 12,rural heat,588876.98839
Link,rural resistive heater,AT0 13,low voltage,-2994440.18368
Link,rural resistive heater,AT0 13,rural heat,2694996.16531
Link,rural resistive heater,AT0 14,low voltage,-5288901.7146
Link,rural resistive heater,AT0 14,rural heat,4760011.54314
Link,rural resistive heater,AT0 15,low voltage,-3303567.6001
Link,rural resistive heater,AT0 15,rural heat,2973210.84009
Link,rural resistive heater,AT0 16,low voltage,-8894347.9787
Link,rural resistive heater,AT0 16,rural heat,8004913.18083
Link,rural resistive heater,AT0 17,low voltage,-8822137.39423
Link,rural resistive heater,AT0 17,rural heat,7939923.65481
Link,rural resistive heater,AT0 18,low voltage,-1656778.61418
Link,rural resistive heater,AT0 18,rural heat,1491100.75276
Link,rural resistive heater,AT0 19,low voltage,-1214197.4324
Link,rural resistive heater,AT0 19,rural heat,1092777.68916
Link,rural resistive heater,AT0 2,low voltage,-1054155.93493
Link,rural resistive heater,AT0 2,rural heat,948740.34143
Link,rural resistive heater,AT0 20,low voltage,-1598413.57723
Link,rural resistive heater,AT0 20,rural heat,1438572.21951
Link,rural resistive heater,AT0 21,low voltage,-1174777.77246
Link,rural resistive heater,AT0 21,rural heat,1057299.99522
Link,rural resistive heater,AT0 22,low voltage,-2155484.58612
Link,rural resistive heater,AT0 22,rural heat,1939936.1275
Link,rural resistive heater,AT0 23,low voltage,-1553904.05185
Link,rural resistive heater,AT0 23,rural heat,1398513.64667
Link,rural resistive heater,AT0 24,low voltage,-324149.70452
Link,rural resistive heater,AT0 24,rural heat,291734.73407
Link,rural resistive heater,AT0 3,low voltage,-490694.89958
Link,rural resistive heater,AT0 3,rural heat,441625.40962
Link,rural resistive heater,AT0 4,low voltage,-1180315.95329
Link,rural resistive heater,AT0 4,rural heat,1062284.35796
Link,rural resistive heater,AT0 5,low voltage,-1125712.75283
Link,rural resistive heater,AT0 5,rural heat,1013141.47755
Link,rural resistive heater,AT0 6,low voltage,-3438287.29202
Link,rural resistive heater,AT0 6,rural heat,3094458.56282
Link,rural resistive heater,AT0 7,low voltage,-1526679.84945
Link,rural resistive heater,AT0 7,rural heat,1374011.86451
Link,rural resistive heater,AT0 8,low voltage,-3561426.27445
Link,rural resistive heater,AT0 8,rural heat,3205283.647
Link,rural resistive heater,AT0 9,low voltage,-2513051.9962
Link,rural resistive heater,AT0 9,rural heat,2261746.79658
Link,rural water tanks charger,AT0 0,rural heat,-0.51404
Link,rural water tanks charger,AT0 0,rural water tanks,0.51404
Link,rural water tanks charger,AT0 1,rural heat,-0.50104
Link,rural water tanks charger,AT0 1,rural water tanks,0.50104
Link,rural water tanks charger,AT0 10,rural heat,-0.51058
Link,rural water tanks charger,AT0 10,rural water tanks,0.51058
Link,rural water tanks charger,AT0 11,rural heat,-0.49907
Link,rural water tanks charger,AT0 11,rural water tanks,0.49907
Link,rural water tanks charger,AT0 12,rural heat,-0.5073
Link,rural water tanks charger,AT0 12,rural water tanks,0.5073
Link,rural water tanks charger,AT0 13,rural heat,-0.50261
Link,rural water tanks charger,AT0 13,rural water tanks,0.50261
Link,rural water tanks charger,AT0 14,rural heat,-0.50201
Link,rural water tanks charger,AT0 14,rural water tanks,0.50201
Link,rural water tanks charger,AT0 15,rural heat,-0.49872
Link,rural water tanks charger,AT0 15,rural water tanks,0.49872
Link,rural water tanks charger,AT0 16,rural heat,-0.49801
Link,rural water tanks charger,AT0 16,rural water tanks,0.49801
Link,rural water tanks charger,AT0 17,rural heat,-0.50183
Link,rural water tanks charger,AT0 17,rural water tanks,0.50183
Link,rural water tanks charger,AT0 18,rural heat,-0.50157
Link,rural water tanks charger,AT0 18,rural water tanks,0.50157
Link,rural water tanks charger,AT0 19,rural heat,-0.51158
Link,rural water tanks charger,AT0 19,rural water tanks,0.51158
Link,rural water tanks charger,AT0 2,rural heat,-0.51794
Link,rural water tanks charger,AT0 2,rural water tanks,0.51794
Link,rural water tanks charger,AT0 20,rural heat,-0.5071
Link,rural water tanks charger,AT0 20,rural water tanks,0.5071
Link,rural water tanks charger,AT0 21,rural heat,-0.50042
Link,rural water tanks charger,AT0 21,rural water tanks,0.50042
Link,rural water tanks charger,AT0 22,rural heat,-0.49985
Link,rural water tanks charger,AT0 22,rural water tanks,0.49985
Link,rural water tanks charger,AT0 23,rural heat,-0.51383
Link,rural water tanks charger,AT0 23,rural water tanks,0.51383
Link,rural water tanks charger,AT0 24,rural heat,-0.51366
Link,rural water tanks charger,AT0 24,rural water tanks,0.51366
Link,rural water tanks charger,AT0 3,rural heat,-0.50496
Link,rural water tanks charger,AT0 3,rural water tanks,0.50496
Link,rural water tanks charger,AT0 4,rural heat,-0.53281
Link,rural water tanks charger,AT0 4,rural water tanks,0.53281
Link,rural water tanks charger,AT0 5,rural heat,-0.50465
Link,rural water tanks charger,AT0 5,rural water tanks,0.50465
Link,rural water tanks charger,AT0 6,rural heat,-0.49962
Link,rural water tanks charger,AT0 6,rural water tanks,0.49962
Link,rural water tanks charger,AT0 7,rural heat,-0.50007
Link,rural water tanks charger,AT0 7,rural water tanks,0.50007
Link,rural water tanks charger,AT0 8,rural heat,-0.50782
Link,rural water tanks charger,AT0 8,rural water tanks,0.50782
Link,rural water tanks charger,AT0 9,rural heat,-0.51211
Link,rural water tanks charger,AT0 9,rural water tanks,0.51211
Link,rural water tanks discharger,AT0 0,rural heat,0.51297
Link,rural water tanks discharger,AT0 0,rural water tanks,-0.51297
Link,rural water tanks discharger,AT0 1,rural heat,0.50001
Link,rural water tanks discharger,AT0 1,rural water tanks,-0.50001
Link,rural water tanks discharger,AT0 10,rural heat,0.50953
Link,rural water tanks discharger,AT0 10,rural water tanks,-0.50953
Link,rural water tanks discharger,AT0 11,rural heat,0.49804
Link,rural water tanks discharger,AT0 11,rural water tanks,-0.49804
Link,rural water tanks discharger,AT0 12,rural heat,0.50624
Link,rural water tanks discharger,AT0 12,rural water tanks,-0.50624
Link,rural water tanks discharger,AT0 13,rural heat,0.50157
Link,rural water tanks discharger,AT0 13,rural water tanks,-0.50157
Link,rural water tanks discharger,AT0 14,rural heat,0.50094
Link,rural water tanks discharger,AT0 14,rural water tanks,-0.50094
Link,rural water tanks discharger,AT0 15,rural heat,0.49768
Link,rural water tanks discharger,AT0 15,rural water tanks,-0.49768
Link,rural water tanks discharger,AT0 16,rural heat,0.49699
Link,rural water tanks discharger,AT0 16,rural water tanks,-0.49699
Link,rural water tanks discharger,AT0 17,rural heat,0.50078
Link,rural water tanks discharger,AT0 17,rural water tanks,-0.50078
Link,rural water tanks discharger,AT0 18,rural heat,0.50053
Link,rural water tanks discharger,AT0 18,rural water tanks,-0.50053
Link,rural water tanks discharger,AT0 19,rural heat,0.51051
Link,rural water tanks discharger,AT0 19,rural water tanks,-0.51051
Link,rural water tanks discharger,AT0 2,rural heat,0.51685
Link,rural water tanks discharger,AT0 2,rural water tanks,-0.51685
Link,rural water tanks discharger,AT0 20,rural heat,0.50603
Link,rural water tanks discharger,AT0 20,rural water tanks,-0.50603
Link,rural water tanks discharger,AT0 21,rural heat,0.49939
Link,rural water tanks discharger,AT0 21,rural water tanks,-0.49939
Link,rural water tanks discharger,AT0 22,rural heat,0.49881
Link,rural water tanks discharger,AT0 22,rural water tanks,-0.49881
Link,rural water tanks discharger,AT0 23,rural heat,0.51276
Link,rural water tanks discharger,AT0 23,rural water tanks,-0.51276
Link,rural water tanks discharger,AT0 24,rural heat,0.51259
Link,rural water tanks discharger,AT0 24,rural water tanks,-0.51259
Link,rural water tanks discharger,AT0 3,rural heat,0.5039
Link,rural water tanks discharger,AT0 3,rural water tanks,-0.5039
Link,rural water tanks discharger,AT0 4,rural heat,0.53169
Link,rural water tanks discharger,AT0 4,rural water tanks,-0.53169
Link,rural water tanks discharger,AT0 5,rural heat,0.50359
Link,rural water tanks discharger,AT0 5,rural water tanks,-0.50359
Link,rural water tanks discharger,AT0 6,rural heat,0.49859
Link,rural water tanks discharger,AT0 6,rural water tanks,-0.49859
Link,rural water tanks discharger,AT0 7,rural heat,0.49903
Link,rural water tanks discharger,AT0 7,rural water tanks,-0.49903
Link,rural water tanks discharger,AT0 8,rural heat,0.50674
Link,rural water tanks discharger,AT0 8,rural water tanks,-0.50674
Link,rural water tanks discharger,AT0 9,rural heat,0.51104
Link,rural water tanks discharger,AT0 9,rural water tanks,-0.51104
Link,shipping methanol,EU,co2,108180.54676
Link,shipping methanol,EU,methanol,-436194.78261
Link,shipping methanol,EU,shipping methanol,436194.78261
Link,solid biomass for industry,EU,solid biomass,-27989999.92536
Link,solid biomass for industry,EU,solid biomass for industry,27989999.92536
Link,solid biomass for industry CC,EU,co2,-0.02736
Link,solid biomass for industry CC,EU,co2 stored,0.02736
Link,solid biomass for industry CC,EU,solid biomass,-0.08292
Link,solid biomass for industry CC,EU,solid biomass for industry,0.07462
Link,urban central air heat pump,AT0 0,low voltage,-0.00678
Link,urban central air heat pump,AT0 0,urban central heat,0.02313
Link,urban central air heat pump,AT0 1,low voltage,-0.00605
Link,urban central air heat pump,AT0 1,urban central heat,0.01841
Link,urban central air heat pump,AT0 10,low voltage,-0.0092
Link,urban central air heat pump,AT0 10,urban central heat,0.03162
Link,urban central air heat pump,AT0 11,low voltage,-0.00603
Link,urban central air heat pump,AT0 11,urban central heat,0.01906
Link,urban central air heat pump,AT0 12,low voltage,-0.00608
Link,urban central air heat pump,AT0 12,urban central heat,0.0221
Link,urban central air heat pump,AT0 13,low voltage,-0.00606
Link,urban central air heat pump,AT0 13,urban central heat,0.01984
Link,urban central air heat pump,AT0 18,low voltage,-0.00604
Link,urban central air heat pump,AT0 18,urban central heat,0.01935
Link,urban central air heat pump,AT0 19,low voltage,-0.00638
Link,urban central air heat pump,AT0 19,urban central heat,0.02247
Link,urban central air heat pump,AT0 2,low voltage,-0.00681
Link,urban central air heat pump,AT0 2,urban central heat,0.02486
Link,urban central air heat pump,AT0 20,low voltage,-0.00601
Link,urban central air heat pump,AT0 20,urban central heat,0.02112
Link,urban central air heat pump,AT0 21,low voltage,-0.00603
Link,urban central air heat pump,AT0 21,urban central heat,0.01877
Link,urban central air heat pump,AT0 23,low voltage,-0.00807
Link,urban central air heat pump,AT0 23,urban central heat,0.02879
Link,urban central air heat pump,AT0 24,low voltage,-0.00852
Link,urban central air heat pump,AT0 24,urban central heat,0.0294
Link,urban central air heat pump,AT0 3,low voltage,-0.00605
Link,urban central air heat pump,AT0 3,urban central heat,0.02071
Link,urban central air heat pump,AT0 4,low voltage,-0.00663
Link,urban central air heat pump,AT0 4,urban central heat,0.02303
Link,urban central air heat pump,AT0 5,low voltage,-0.00608
Link,urban central air heat pump,AT0 5,urban central heat,0.01929
Link,urban central air heat pump,AT0 8,low voltage,-0.00607
Link,urban central air heat pump,AT0 8,urban central heat,0.02125
Link,urban central air heat pump,AT0 9,low voltage,-0.00634
Link,urban central air heat pump,AT0 9,urban central heat,0.02243
Link,urban central gas CHP,AT0 0,AC,0.00226
Link,urban central gas CHP,AT0 0,urban central heat,0.00226
Link,urban central gas CHP,AT0 1,AC,0.00221
Link,urban central gas CHP,AT0 1,urban central heat,0.00221
Link,urban central gas CHP,AT0 10,AC,0.00243
Link,urban central gas CHP,AT0 10,urban central heat,0.00243
Link,urban central gas CHP,AT0 11,AC,0.0022
Link,urban central gas CHP,AT0 11,urban central heat,0.0022
Link,urban central gas CHP,AT0 12,AC,0.00219
Link,urban central gas CHP,AT0 12,urban central heat,0.00219
Link,urban central gas CHP,AT0 13,AC,0.0022
Link,urban central gas CHP,AT0 13,urban central heat,0.0022
Link,urban central gas CHP,AT0 18,AC,0.00219
Link,urban central gas CHP,AT0 18,urban central heat,0.00219
Link,urban central gas CHP,AT0 19,AC,0.00223
Link,urban central gas CHP,AT0 19,urban central heat,0.00223
Link,urban central gas CHP,AT0 2,AC,0.0023
Link,urban central gas CHP,AT0 2,urban central heat,0.0023
Link,urban central gas CHP,AT0 20,AC,0.00221
Link,urban central gas CHP,AT0 20,urban central heat,0.00221
Link,urban central gas CHP,AT0 21,AC,0.00219
Link,urban central gas CHP,AT0 21,urban central heat,0.00219
Link,urban central gas CHP,AT0 23,AC,0.00239
Link,urban central gas CHP,AT0 23,urban central heat,0.00239
Link,urban central gas CHP,AT0 24,AC,0.00239
Link,urban central gas CHP,AT0 24,urban central heat,0.00239
Link,urban central gas CHP,AT0 3,AC,0.0022
Link,urban central gas CHP,AT0 3,urban central heat,0.0022
Link,urban central gas CHP,AT0 4,AC,0.00229
Link,urban central gas CHP,AT0 4,urban central heat,0.00229
Link,urban central gas CHP,AT0 5,AC,0.00221
Link,urban central gas CHP,AT0 5,urban central heat,0.00221
Link,urban central gas CHP,AT0 8,AC,0.00221
Link,urban central gas CHP,AT0 8,urban central heat,0.00221
Link,urban central gas CHP,AT0 9,AC,0.00222
Link,urban central gas CHP,AT0 9,urban central heat,0.00222
Link,urban central gas CHP,EU,co2,0.01956
Link,urban central gas CHP,EU,gas,-0.09879
Link,urban central gas CHP CC,AT0 0,AC,0.00212
Link,urban central gas CHP CC,AT0 0,urban central heat,0.00239
Link,urban central gas CHP CC,AT0 1,AC,0.00207
Link,urban central gas CHP CC,AT0 1,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 10,AC,0.00228
Link,urban central gas CHP CC,AT0 10,urban central heat,0.00257
Link,urban central gas CHP CC,AT0 11,AC,0.00206
Link,urban central gas CHP CC,AT0 11,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 12,AC,0.00207
Link,urban central gas CHP CC,AT0 12,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 13,AC,0.00205
Link,urban central gas CHP CC,AT0 13,urban central heat,0.00232
Link,urban central gas CHP CC,AT0 18,AC,0.00206
Link,urban central gas CHP CC,AT0 18,urban central heat,0.00232
Link,urban central gas CHP CC,AT0 19,AC,0.0021
Link,urban central gas CHP CC,AT0 19,urban central heat,0.00237
Link,urban central gas CHP CC,AT0 2,AC,0.00214
Link,urban central gas CHP CC,AT0 2,urban central heat,0.00242
Link,urban central gas CHP CC,AT0 20,AC,0.00207
Link,urban central gas CHP CC,AT0 20,urban central heat,0.00233
Link,urban central gas CHP CC,AT0 21,AC,0.00206
